occurrenceID,basisOfRecord,typeStatus,associatedReferences,institutionCode,taxonRank,collectionCode,recordedBy,recordNumber,identifiedBy,lifeForm,datasetID,matchCodeEpig,matchedNameEpig,decimalLatitude,decimalLongitude,eventDate,changes
HEM2025_2184,PreservedSpecimen,Colección,,UNICACH,FORM,HEM,J.A.E.J.,829,J.A.E.J.,E,HEM2025,1,Meiracyllium trinasutum,16.9297694444444,-93.0053138888889,2009-05-21,"change1: Corrected taxonRank (SPECIES→FORM); kept scientificName as-is. | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_2185,PreservedSpecimen,Colección,,UNICACH,FORM,HEM,M.M.M.,354,N.M.M.,E,HEM2025,1,Meiracyllium trinasutum,17.0415,-93.2363611111111,2009-10-21,"change1: Corrected taxonRank (SPECIES→FORM); kept scientificName as-is. | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_2186,PreservedSpecimen,Colección,,UNICACH,FORM,HEM,J.A.E.J.,881,J.A.E.J.,E,HEM2025,1,Meiracyllium trinasutum,16.9129972222222,-93.0579444444444,2009-07-08,"change1: Corrected taxonRank (SPECIES→FORM); kept scientificName as-is. | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_2187,PreservedSpecimen,Colección,,UNICACH,FORM,HEM,N.M.M.,2673,N.M.M.,E,HEM2025,1,Meiracyllium trinasutum,16.9651555555556,-93.2305583333333,2009-06-01,"change1: Corrected taxonRank (SPECIES→FORM); kept scientificName as-is. | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_2188,PreservedSpecimen,Colección,,UNICACH,FORM,HEM,N.M.M.,349,G.A.S.,E,HEM2025,1,Meiracyllium trinasutum,15.8775,-93.2275,2002-05-25,"change1: Corrected taxonRank (SPECIES→FORM); kept scientificName as-is. | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_2189,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,N.M.M.,1621,N.M.M.,E,HEM2025,1,Mormodes aromatica,16.4900833333333,-93.3834444444445,2006-06-07,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_2190,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,H.G.D.,1039,H.G.D.,E,HEM2025,1,Mormodes nagelii,15.6212222222222,-92.6844166666667,2005-06-14,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_2191,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,H.R.E.,3-bis,H.R.E.,E,HEM2025,1,Mormodes nagelii,15.7072222222222,-92.9841666666667,2005-04-22,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_2192,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,N.M.M.,102,G.A.S.,E,HEM2025,1,Mormodes nagelii,15.7011111111111,-92.9816666666667,2001-08-01,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_2193,PreservedSpecimen,Colección,,UNICACH,GENUS,HEM,N.M.M.,1025,N.M.M.,E,HEM2025,,,15.4593333333333,-92.6576111111111,2005-07-23,"change1: Genus placeholder (sp./spp.): moved to 'genus', set taxonRank=GENUS, cleared scientificName; kept original in verbatim. | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_2194,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,J.M.M.,893,J.M.M.,E,HEM2025,1,Mormodes tuxtlensis,15.8059166666667,-93.0508055555556,2005-06-06,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_2195,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,R.S.M.,28,R.S.M.,E,HEM2025,1,Maxillaria lineolata,15.8944444444444,-93.7293888888889,2006-04-08,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_2196,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,J.M.M.,148,O.F.S. & T.C. Cachón,E,HEM2025,1,Maxillaria lineolata,15.9238888888889,-93.3622222222222,2002-11-16,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_2197,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,R.S.M.,27-bis,R.S.M.,E,HEM2025,1,Myrmecophila tibicinis,16.7478055555556,-93.3515555555555,2006-04-25,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_2198,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,C.L.M.M.,30,G.A.S.,E,HEM2025,1,Myrmecophila tibicinis,16.6680555555556,-93.4152777777778,1994-04-17,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_2199,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,G.K.G.R.,31,C.R.B.B.,E,HEM2025,1,Domingoa purpurea,16.9333333333333,-93.1866666666667,2005-05-14,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_2200,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,F.H. Najarro,920,O.F.S. & T.C. Cachón,E,HEM2025,1,Domingoa purpurea,16.0063888888889,-93.4205555555556,2002-06-29,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_2201,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,F.H. Najarro & M N.M.G. & U.G.M.,920,O.F.S. & T.C. Cachón,E,HEM2025,1,Domingoa purpurea,16.0063888888889,-93.4205555555556,2002-06-29,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_2202,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,F.H. Najarro & U.G.M.,759,N.M.M.,E,HEM2025,1,Nemaconia striata,16.0077777777778,-93.4638888888889,2002-02-03,"change1: Trimmed whitespace in verbatimScientificName (and standardized blanks to NA) | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_2203,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,F.E.P.C.,208,T.C. Cachón,E,HEM2025,1,Nidema boothii,15.8541666666667,-93.2180555555556,1999-05-28,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_2204,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,E.D.R.,12,E.D.R.,E,HEM2025,1,Nidema boothii,15.5216666666667,-92.5744444444444,2005-03-21,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_2205,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,H.R.E.,63,H.R.E.,E,HEM2025,1,Nidema boothii,15.5490833333333,-92.6077222222222,2005-07-21,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_2206,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,E.M.L.,239,O.F.S. & T.C. Cachón,E,HEM2025,1,Nidema boothii,16.0011111111111,-93.4072222222222,2002-06-29,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_2207,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,N.J.M.G.,58,N.J.M.G.,E,HEM2025,1,Nidema boothii,15.7304444444444,-92.9659722222222,2006-06-14,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_2208,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,N.M.M.,1344,N.M.M.,E,HEM2025,1,Nidema boothii,15.46,-92.65825,2006-03-22,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_2209,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,A.J.U.B.,10,J.M.M.,E,HEM2025,1,Nidema boothii,17.1855555555556,-93.0655555555555,2007-04-08,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_2210,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,R.M. Camilo,1154,N.M.M.,E,HEM2025,1,Nidema boothii,15.7549083333333,-92.82765,2006-03-12,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_2211,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,J.A.E.J.,834,J.A.E.J.,E,HEM2025,1,Nidema boothii,16.9297694444444,-93.0053138888889,2009-05-21,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_2212,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,M.M.M.,236,N.M.M.,E,HEM2025,1,Nidema boothii,16.9519472222222,-92.9529805555556,2009-04-16,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_2213,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,H.G.D.,263,O.F.S. & T.C. Cachón,E,HEM2025,1,Nidema boothii,15.9975,-93.4847222222222,2003-05-01,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_2214,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,J.M.M.,245,O.F.S.,E,HEM2025,1,Nidema boothii,15.9897222222222,-93.41,2003-06-22,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_2215,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,A.R.G. & D.G.C. & C.C.H.,4759,M.A.S.A.,E,HEM2025,1,Nidema boothii,16.25,-93.3394444444444,2002-05-29,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_2216,PreservedSpecimen,Colección,,UNICACH,SPECIES,HEM,A.R.G. & D.G.C. & C.C.H.,4759,M.A.S.A.,E,HEM2025,1,Nidema boothii,16.25,-93.3394444444444,2002-05-29,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
